# Cold Store (CS) LR3.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
1.7	 196
1.7	 193
2.8	 193
2.8	 207
10	 207
10	 213
25	 213
25	 328
89	 328
89	 847
122	 847
122	 2385
150	 2385
# Vs Profile 860
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 202
1.6	 202
1.6	 199
3.0	 199
3.0	 207
7.3	 207
7.3	 213
25	 213
25	 331
93	 331
93	 908
117	 908
117	 2796
150	 2796
# Vs Profile 861
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 196
1.5	 196
1.5	 203
2.9	 203
2.9	 205
11	 205
11	 219
25	 219
25	 325
90	 325
90	 1153
127	 1153
127	 2409
150	 2409
# Vs Profile 862
# Depth (meters) | Vs (meters/second)
0.00	 256
0.77	 256
0.77	 196
1.5	 196
1.5	 195
3.0	 195
3.0	 209
8.5	 209
8.5	 213
24	 213
24	 331
89	 331
89	 790
117	 790
117	 2338
150	 2338
# Vs Profile 863
# Depth (meters) | Vs (meters/second)
0.00	 256
0.76	 256
0.76	 200
1.8	 200
1.8	 197
2.8	 197
2.8	 205
9.1	 205
9.1	 211
24	 211
24	 328
90	 328
90	 908
122	 908
122	 2582
150	 2582
# Vs Profile 864
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.7	 198
1.7	 205
2.6	 205
2.6	 207
9.8	 207
9.8	 222
26	 222
26	 325
89	 325
89	 945
126	 945
126	 2409
150	 2409
# Vs Profile 865
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 198
1.6	 198
1.6	 199
2.9	 199
2.9	 207
8.7	 207
8.7	 211
25	 211
25	 335
92	 335
92	 908
127	 908
127	 2910
150	 2910
# Vs Profile 866
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 207
7.4	 207
7.4	 211
25	 211
25	 331
92	 331
92	 1003
131	 1003
131	 2910
150	 2910
# Vs Profile 867
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 200
1.7	 200
1.7	 191
2.7	 191
2.7	 205
10	 205
10	 213
24	 213
24	 322
91	 322
91	 1667
127	 1667
127	 2315
150	 2315
# Vs Profile 868
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 207
7.3	 207
7.3	 213
25	 213
25	 331
93	 331
93	 790
114	 790
114	 2939
150	 2939
# Vs Profile 869
# Depth (meters) | Vs (meters/second)
0.00	 241
0.76	 241
0.76	 204
1.6	 204
1.6	 197
3.0	 197
3.0	 207
6.8	 207
6.8	 211
25	 211
25	 328
91	 328
91	 873
120	 873
120	 2824
150	 2824
# Vs Profile 870
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
1.7	 200
1.7	 197
2.7	 197
2.7	 205
11	 205
11	 215
23	 215
23	 322
90	 322
90	 1479
122	 1479
122	 2269
150	 2269
# Vs Profile 871
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 198
1.8	 198
1.8	 193
2.8	 193
2.8	 205
11	 205
11	 213
24	 213
24	 322
88	 322
88	 1200
120	 1200
120	 2054
150	 2054
# Vs Profile 872
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 206
1.7	 206
1.7	 195
2.6	 195
2.6	 205
11	 205
11	 209
22	 209
22	 322
89	 322
89	 674
103	 674
103	 2385
150	 2385
# Vs Profile 873
# Depth (meters) | Vs (meters/second)
0.00	 244
0.74	 244
0.74	 208
1.6	 208
1.6	 195
2.9	 195
2.9	 203
8.5	 203
8.5	 217
24	 217
24	 322
90	 322
90	 1479
118	 1479
118	 2224
150	 2224
# Vs Profile 874
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 196
1.5	 196
1.5	 201
2.8	 201
2.8	 205
8.8	 205
8.8	 215
24	 215
24	 328
90	 328
90	 1131
126	 1131
126	 2224
150	 2224
# Vs Profile 875
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 200
1.6	 200
1.6	 197
3.0	 197
3.0	 207
7.5	 207
7.5	 209
25	 209
25	 331
94	 331
94	 1024
117	 1024
117	 2881
150	 2881
# Vs Profile 876
# Depth (meters) | Vs (meters/second)
0.00	 249
0.67	 249
0.67	 202
1.7	 202
1.7	 195
2.9	 195
2.9	 205
11	 205
11	 207
23	 207
23	 325
90	 325
90	 1326
130	 1326
130	 2292
150	 2292
# Vs Profile 877
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 198
1.5	 198
1.5	 197
2.9	 197
2.9	 207
8.6	 207
8.6	 222
26	 222
26	 325
92	 325
92	 1586
115	 1586
115	 2269
150	 2269
# Vs Profile 878
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 198
1.6	 198
1.6	 195
2.5	 195
2.5	 205
11	 205
11	 213
23	 213
23	 318
89	 318
89	 1339
123	 1339
123	 2180
150	 2180
# Vs Profile 879
# Depth (meters) | Vs (meters/second)
0.00	 246
0.71	 246
0.71	 200
1.8	 200
1.8	 197
2.8	 197
2.8	 205
11	 205
11	 219
25	 219
25	 331
95	 331
95	 1464
107	 1464
107	 2409
150	 2409
# Vs Profile 880
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.6	 198
1.6	 199
2.4	 199
2.4	 207
7.5	 207
7.5	 211
24	 211
24	 322
89	 322
89	 974
118	 974
118	 2315
150	 2315
# Vs Profile 881
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 200
1.6	 200
1.6	 195
2.9	 195
2.9	 205
7.7	 205
7.7	 213
25	 213
25	 331
95	 331
95	 1212
113	 1212
113	 2714
150	 2714
# Vs Profile 882
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 200
1.7	 200
1.7	 201
2.9	 201
2.9	 207
9.1	 207
9.1	 209
24	 209
24	 331
91	 331
91	 908
116	 908
116	 2409
150	 2409
# Vs Profile 883
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 200
1.6	 200
1.6	 197
3.0	 197
3.0	 207
7.6	 207
7.6	 211
24	 211
24	 331
96	 331
96	 908
104	 908
104	 2910
150	 2910
# Vs Profile 884
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 204
1.5	 204
1.5	 199
2.7	 199
2.7	 205
9.9	 205
9.9	 222
25	 222
25	 328
90	 328
90	 899
121	 899
121	 2457
150	 2457
# Vs Profile 885
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 202
1.7	 202
1.7	 195
2.7	 195
2.7	 207
11	 207
11	 226
24	 226
24	 318
84	 318
84	 575
105	 575
105	 2224
150	 2224
# Vs Profile 886
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 200
1.6	 200
1.6	 199
2.8	 199
2.8	 209
8.5	 209
8.5	 211
24	 211
24	 328
89	 328
89	 730
113	 730
113	 2409
150	 2409
# Vs Profile 887
# Depth (meters) | Vs (meters/second)
0.00	 244
0.76	 244
0.76	 202
1.7	 202
1.7	 197
3.0	 197
3.0	 207
8.0	 207
8.0	 209
25	 209
25	 335
95	 335
95	 1108
118	 1108
118	 2824
150	 2824
# Vs Profile 888
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.7	 198
1.7	 195
2.9	 195
2.9	 205
7.8	 205
7.8	 207
23	 207
23	 325
91	 325
91	 1300
113	 1300
113	 2292
150	 2292
# Vs Profile 889
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 204
1.7	 204
1.7	 195
2.9	 195
2.9	 203
8.6	 203
8.6	 215
25	 215
25	 328
91	 328
91	 1200
112	 1200
112	 2116
150	 2116
# Vs Profile 890
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 202
1.5	 202
1.5	 201
3.0	 201
3.0	 205
7.1	 205
7.1	 207
23	 207
23	 322
91	 322
91	 1300
126	 1300
126	 2582
150	 2582
# Vs Profile 891
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 202
1.8	 202
1.8	 203
3.0	 203
3.0	 205
8.6	 205
8.6	 207
23	 207
23	 322
89	 322
89	 1003
122	 1003
122	 2338
150	 2338
# Vs Profile 892
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.7	 198
1.7	 193
2.8	 193
2.8	 207
8.2	 207
8.2	 215
24	 215
24	 331
93	 331
93	 864
109	 864
109	 2457
150	 2457
# Vs Profile 893
# Depth (meters) | Vs (meters/second)
0.00	 244
0.76	 244
0.76	 198
1.6	 198
1.6	 195
2.8	 195
2.8	 209
9.1	 209
9.1	 217
25	 217
25	 331
91	 331
91	 667
105	 667
105	 2385
150	 2385
# Vs Profile 894
# Depth (meters) | Vs (meters/second)
0.00	 251
0.69	 251
0.69	 200
1.6	 200
1.6	 197
3.0	 197
3.0	 205
9.1	 205
9.1	 222
26	 222
26	 331
91	 331
91	 927
124	 927
124	 2506
150	 2506
# Vs Profile 895
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.7	 200
1.7	 197
2.8	 197
2.8	 207
8.4	 207
8.4	 211
25	 211
25	 331
94	 331
94	 1003
121	 1003
121	 3058
150	 3058
# Vs Profile 896
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 192
1.6	 192
1.6	 197
2.9	 197
2.9	 207
10	 207
10	 217
24	 217
24	 322
87	 322
87	 882
122	 882
122	 2269
150	 2269
# Vs Profile 897
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 196
1.8	 196
1.8	 197
2.7	 197
2.7	 207
7.6	 207
7.6	 217
25	 217
25	 328
94	 328
94	 1177
115	 1177
115	 2796
150	 2796
# Vs Profile 898
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.6	 194
1.6	 203
2.7	 203
2.7	 205
8.5	 205
8.5	 217
25	 217
25	 331
93	 331
93	 1717
117	 1717
117	 2054
150	 2054
# Vs Profile 899
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.7	 202
1.7	 199
2.9	 199
2.9	 207
7.1	 207
7.1	 211
25	 211
25	 328
93	 328
93	 1108
118	 1108
118	 2824
150	 2824
# Vs Profile 900
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 198
1.7	 198
1.7	 197
2.7	 197
2.7	 207
11	 207
11	 217
25	 217
25	 322
90	 322
90	 1131
109	 1131
109	 2246
150	 2246
# Vs Profile 901
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 206
1.8	 206
1.8	 193
2.9	 193
2.9	 207
6.8	 207
6.8	 209
24	 209
24	 328
91	 328
91	 782
118	 782
118	 2998
150	 2998
# Vs Profile 902
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 200
1.7	 200
1.7	 193
2.9	 193
2.9	 207
6.4	 207
6.4	 215
24	 215
24	 322
90	 322
90	 873
104	 873
104	 2385
150	 2385
# Vs Profile 903
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 200
1.6	 200
1.6	 199
2.9	 199
2.9	 207
9.1	 207
9.1	 215
24	 215
24	 328
92	 328
92	 1097
123	 1097
123	 2506
150	 2506
# Vs Profile 904
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.7	 196
1.7	 201
3.0	 201
3.0	 209
8.1	 209
8.1	 213
25	 213
25	 331
93	 331
93	 1024
107	 1024
107	 2361
150	 2361
# Vs Profile 905
# Depth (meters) | Vs (meters/second)
0.00	 246
0.72	 246
0.72	 202
1.8	 202
1.8	 195
2.8	 195
2.8	 207
7.9	 207
7.9	 213
24	 213
24	 325
93	 325
93	 1200
106	 1200
106	 2531
150	 2531
# Vs Profile 906
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 204
1.6	 204
1.6	 195
3.0	 195
3.0	 207
7.3	 207
7.3	 211
24	 211
24	 331
92	 331
92	 782
118	 782
118	 2881
150	 2881
# Vs Profile 907
# Depth (meters) | Vs (meters/second)
0.00	 259
0.75	 259
0.75	 200
1.8	 200
1.8	 193
2.8	 193
2.8	 209
10	 209
10	 215
24	 215
24	 325
90	 325
90	 927
120	 927
120	 2481
150	 2481
# Vs Profile 908
# Depth (meters) | Vs (meters/second)
0.00	 254
0.71	 254
0.71	 198
1.8	 198
1.8	 193
2.8	 193
2.8	 207
8.5	 207
8.5	 209
24	 209
24	 325
89	 325
89	 955
114	 955
114	 2246
150	 2246
# Vs Profile 909
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 202
1.7	 202
1.7	 203
2.9	 203
2.9	 205
10	 205
10	 207
23	 207
23	 328
91	 328
91	 1352
113	 1352
113	 2159
150	 2159
# Vs Profile 910
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 204
1.7	 204
1.7	 191
2.3	 191
2.3	 205
10	 205
10	 228
26	 228
26	 322
90	 322
90	 1393
131	 1393
131	 2269
150	 2269
# Vs Profile 911
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 200
1.5	 200
1.5	 193
3.0	 193
3.0	 207
8.7	 207
8.7	 209
24	 209
24	 331
93	 331
93	 1024
114	 1024
114	 2481
150	 2481
# Vs Profile 912
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 202
1.7	 202
1.7	 201
2.7	 201
2.7	 205
9.6	 205
9.6	 209
22	 209
22	 322
92	 322
92	 1634
109	 1634
109	 2433
150	 2433
# Vs Profile 913
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 204
1.6	 204
1.6	 195
2.9	 195
2.9	 205
7.8	 205
7.8	 219
26	 219
26	 325
88	 325
88	 822
122	 822
122	 2457
150	 2457
# Vs Profile 914
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 196
1.5	 196
1.5	 195
2.8	 195
2.8	 209
9.7	 209
9.7	 215
25	 215
25	 328
89	 328
89	 798
122	 798
122	 2608
150	 2608
# Vs Profile 915
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.6	 200
1.6	 199
2.8	 199
2.8	 205
7.8	 205
7.8	 215
25	 215
25	 328
94	 328
94	 1287
121	 1287
121	 2741
150	 2741
# Vs Profile 916
# Depth (meters) | Vs (meters/second)
0.00	 244
0.76	 244
0.76	 200
1.7	 200
1.7	 195
2.6	 195
2.6	 205
6.9	 205
6.9	 213
24	 213
24	 331
92	 331
92	 882
123	 882
123	 2852
150	 2852
# Vs Profile 917
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 202
1.7	 202
1.7	 199
2.8	 199
2.8	 205
7.9	 205
7.9	 209
24	 209
24	 325
93	 325
93	 1539
123	 1539
123	 2557
150	 2557
# Vs Profile 918
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 209
7.3	 209
7.3	 213
25	 213
25	 331
93	 331
93	 1044
123	 1044
123	 2824
150	 2824
# Vs Profile 919
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 202
1.8	 202
1.8	 195
2.8	 195
2.8	 205
11	 205
11	 215
24	 215
24	 322
90	 322
90	 1153
130	 1153
130	 2687
150	 2687
# Vs Profile 920
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 196
1.6	 196
1.6	 203
3.0	 203
3.0	 207
10	 207
10	 224
25	 224
25	 318
89	 318
89	 1142
126	 1142
126	 2338
150	 2338
# Vs Profile 921
# Depth (meters) | Vs (meters/second)
0.00	 241
0.76	 241
0.76	 206
1.7	 206
1.7	 193
2.7	 193
2.7	 207
7.6	 207
7.6	 209
24	 209
24	 331
95	 331
95	 1249
118	 1249
118	 2881
150	 2881
# Vs Profile 922
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
1.6	 202
1.6	 201
3.0	 201
3.0	 205
9.6	 205
9.6	 213
25	 213
25	 331
94	 331
94	 1436
116	 1436
116	 2385
150	 2385
# Vs Profile 923
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.6	 202
1.6	 195
3.0	 195
3.0	 207
7.2	 207
7.2	 211
25	 211
25	 331
96	 331
96	 899
103	 899
103	 2881
150	 2881
# Vs Profile 924
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 200
1.6	 200
1.6	 189
2.8	 189
2.8	 207
11	 207
11	 215
24	 215
24	 325
91	 325
91	 1200
132	 1200
132	 2457
150	 2457
# Vs Profile 925
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 200
1.5	 200
1.5	 199
2.8	 199
2.8	 203
7.6	 203
7.6	 224
25	 224
25	 325
90	 325
90	 1421
123	 1421
123	 2180
150	 2180
# Vs Profile 926
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 196
1.6	 196
1.6	 199
2.7	 199
2.7	 209
8.4	 209
8.4	 217
24	 217
24	 325
89	 325
89	 927
132	 927
132	 2457
150	 2457
# Vs Profile 927
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 202
1.6	 202
1.6	 201
2.9	 201
2.9	 205
9.5	 205
9.5	 209
24	 209
24	 328
90	 328
90	 1131
147	 1131
147	 2741
150	 2741
# Vs Profile 928
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.6	 198
1.6	 189
2.9	 189
2.9	 209
9.6	 209
9.6	 213
25	 213
25	 328
91	 328
91	 759
109	 759
109	 2457
150	 2457
# Vs Profile 929
# Depth (meters) | Vs (meters/second)
0.00	 256
0.77	 256
0.77	 196
1.6	 196
1.6	 193
2.9	 193
2.9	 211
8.5	 211
8.5	 213
25	 213
25	 325
89	 325
89	 945
121	 945
121	 2409
150	 2409
# Vs Profile 930
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 204
1.6	 204
1.6	 201
2.9	 201
2.9	 203
8.0	 203
8.0	 209
24	 209
24	 325
93	 325
93	 2095
113	 2095
113	 2385
150	 2385
# Vs Profile 931
# Depth (meters) | Vs (meters/second)
0.00	 241
0.78	 241
0.78	 202
1.6	 202
1.6	 199
2.9	 199
2.9	 207
8.0	 207
8.0	 211
24	 211
24	 331
93	 331
93	 899
117	 899
117	 2852
150	 2852
# Vs Profile 932
# Depth (meters) | Vs (meters/second)
0.00	 244
0.75	 244
0.75	 200
1.7	 200
1.7	 199
3.0	 199
3.0	 207
8.8	 207
8.8	 217
24	 217
24	 328
94	 328
94	 1436
114	 1436
114	 2531
150	 2531
# Vs Profile 933
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 202
1.6	 202
1.6	 197
2.6	 197
2.6	 205
8.3	 205
8.3	 217
25	 217
25	 328
94	 328
94	 1287
113	 1287
113	 2531
150	 2531
# Vs Profile 934
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 200
1.6	 200
1.6	 199
2.9	 199
2.9	 207
11	 207
11	 209
24	 209
24	 325
90	 325
90	 1131
133	 1131
133	 2506
150	 2506
# Vs Profile 935
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.8	 200
1.8	 203
2.8	 203
2.8	 205
11	 205
11	 222
24	 222
24	 322
90	 322
90	 1326
116	 1326
116	 2246
150	 2246
# Vs Profile 936
# Depth (meters) | Vs (meters/second)
0.00	 239
0.71	 239
0.71	 206
1.8	 206
1.8	 199
2.9	 199
2.9	 205
9.7	 205
9.7	 215
24	 215
24	 331
95	 331
95	 1436
107	 1436
107	 2409
150	 2409
# Vs Profile 937
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 200
1.6	 200
1.6	 193
2.9	 193
2.9	 209
8.4	 209
8.4	 213
24	 213
24	 325
91	 325
91	 782
108	 782
108	 2506
150	 2506
# Vs Profile 938
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 200
1.7	 200
1.7	 193
2.8	 193
2.8	 205
11	 205
11	 209
23	 209
23	 318
89	 318
89	 1287
117	 1287
117	 2292
150	 2292
# Vs Profile 939
# Depth (meters) | Vs (meters/second)
0.00	 244
0.71	 244
0.71	 208
1.6	 208
1.6	 187
2.7	 187
2.7	 205
9.9	 205
9.9	 213
23	 213
23	 322
90	 322
90	 1076
114	 1076
114	 2409
150	 2409
# Vs Profile 940
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 196
1.7	 196
1.7	 199
2.6	 199
2.6	 205
7.4	 205
7.4	 226
26	 226
26	 325
92	 325
92	 1274
108	 1274
108	 2269
150	 2269
# Vs Profile 941
# Depth (meters) | Vs (meters/second)
0.00	 241
0.77	 241
0.77	 200
1.6	 200
1.6	 195
2.9	 195
2.9	 207
9.5	 207
9.5	 211
24	 211
24	 331
90	 331
90	 715
115	 715
115	 2687
150	 2687
# Vs Profile 942
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.7	 196
1.7	 201
2.8	 201
2.8	 205
8.2	 205
8.2	 228
26	 228
26	 322
90	 322
90	 1380
124	 1380
124	 2292
150	 2292
# Vs Profile 943
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 202
1.7	 202
1.7	 195
2.6	 195
2.6	 205
7.7	 205
7.7	 213
24	 213
24	 328
94	 328
94	 1153
109	 1153
109	 2582
150	 2582
# Vs Profile 944
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 205
8.2	 205
8.2	 215
24	 215
24	 328
94	 328
94	 1326
121	 1326
121	 2608
150	 2608
# Vs Profile 945
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 198
1.5	 198
1.5	 191
2.9	 191
2.9	 209
8.4	 209
8.4	 217
26	 217
26	 335
91	 335
91	 674
112	 674
112	 2608
150	 2608
# Vs Profile 946
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 202
1.8	 202
1.8	 195
2.8	 195
2.8	 205
9.9	 205
9.9	 217
23	 217
23	 325
90	 325
90	 927
117	 927
117	 2506
150	 2506
# Vs Profile 947
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.7	 200
1.7	 201
2.9	 201
2.9	 205
9.8	 205
9.8	 215
25	 215
25	 335
96	 335
96	 1249
108	 1249
108	 2582
150	 2582
# Vs Profile 948
# Depth (meters) | Vs (meters/second)
0.00	 241
0.79	 241
0.79	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 207
7.0	 207
7.0	 209
24	 209
24	 331
94	 331
94	 839
113	 839
113	 2910
150	 2910
# Vs Profile 949
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.5	 198
1.5	 199
2.9	 199
2.9	 205
8.6	 205
8.6	 211
25	 211
25	 328
92	 328
92	 1224
120	 1224
120	 2409
150	 2409
# Vs Profile 950
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 207
7.6	 207
7.6	 211
24	 211
24	 328
93	 328
93	 917
120	 917
120	 3089
150	 3089
# Vs Profile 951
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
6.7	 207
6.7	 211
25	 211
25	 331
91	 331
91	 790
117	 790
117	 2824
150	 2824
# Vs Profile 952
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 205
7.3	 205
7.3	 219
25	 219
25	 328
91	 328
91	 936
124	 936
124	 2824
150	 2824
# Vs Profile 953
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 196
1.6	 196
1.6	 201
2.9	 201
2.9	 207
11	 207
11	 209
25	 209
25	 335
89	 335
89	 752
122	 752
122	 2557
150	 2557
# Vs Profile 954
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.9	 198
1.9	 195
2.8	 195
2.8	 205
9.5	 205
9.5	 211
23	 211
23	 318
90	 318
90	 1249
130	 1249
130	 2741
150	 2741
# Vs Profile 955
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 206
1.6	 206
1.6	 193
2.7	 193
2.7	 205
10	 205
10	 207
22	 207
22	 322
91	 322
91	 831
104	 831
104	 2457
150	 2457
# Vs Profile 956
# Depth (meters) | Vs (meters/second)
0.00	 241
0.79	 241
0.79	 204
1.6	 204
1.6	 197
2.9	 197
2.9	 207
7.2	 207
7.2	 211
25	 211
25	 328
92	 328
92	 831
116	 831
116	 2968
150	 2968
# Vs Profile 957
# Depth (meters) | Vs (meters/second)
